Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
O'Riley,MID,Brighton,5.5,0.4,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,580,Sunderland (Away)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,15,Sunderland (Away)
Ayari,MID,Brighton,4.8,0.2,1.6,a,26,0,0,0,0,1,0,0.61,1.18,1.79,13.59,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,3.4,2.4,7.0,1.3,5,0,1,260,5734,Sunderland (Away)
Baleba,MID,Brighton,4.6,1.7,1.8,n,63,0,0,0,2,0,0,0.22,0.21,0.43,12.92,0,0,0,0,0,0,1,False,2.0,0.0,Liverpool,4.8,3.3,5.0,1.3,4,0,2,6450,20729,Sunderland (Away)
Gomez,MID,Brighton,4.9,0.2,1.6,s,86,0,0,0,2,2,0,0.82,3.54,4.36,12.95,0,0,0,0,1,0,1,False,2.0,0.0,Liverpool,0.6,11.5,31.0,4.3,-7,0,1,1000,10356,Sunderland (Away)
Milner,MID,Brighton,4.9,0.1,0.2,a,3,0,0,0,0,1,1,0.40,0.79,1.19,3.67,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,1.8,0.6,0.0,0.2,3,0,1,120,505,Sunderland (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,14,Sunderland (Away)
Watson,MID,Brighton,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.04,0.05,0.89,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,163,178,Sunderland (Away)
Wieffer,MID,Brighton,4.9,0.4,4.0,a,90,0,0,0,2,0,4,1.43,0.97,2.40,14.63,0,0,0,0,0,0,1,False,2.0,0.0,Liverpool,12.6,27.5,10.0,5.0,16,0,2,4434,12612,Sunderland (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,6,Sunderland (Away)
Knight,MID,Brighton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,358,702,Sunderland (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,94,Sunderland (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,52,Sunderland (Away)
Welbeck,FWD,Brighton,6.5,8.5,2.8,a,8,0,0,0,0,7,0,0.59,5.55,6.14,13.74,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.2,1.5,0.0,0.2,3,0,1,90092,397209,Sunderland (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Sunderland (Away)
Tzimas,FWD,Brighton,5.3,0.1,1.2,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,75,1623,Sunderland (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.6,a,8,0,0,0,0,1,0,0.03,0.63,0.66,2.12,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,1.2,1.6,10.0,1.3,4,0,1,3120,2642,Sunderland (Away)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,172,194,Sunderland (Away)
Buonanotte,MID,Chelsea,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,287,744,Newcastle (Home)
Sánchez,GKP,Chelsea,4.9,14.7,5.2,a,90,0,0,2,0,0,0,0.02,0.00,0.02,18.99,1,0,0,0,0,0,1,True,2.0,0.0,Everton,23.4,10.0,0.0,3.3,30,0,6,160321,48051,Newcastle (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,332,760,Newcastle (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,6,Newcastle (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,460,690,Newcastle (Home)
Cucurella,DEF,Chelsea,6.2,23.4,4.0,a,90,0,0,0,0,0,2,1.98,0.58,2.56,19.39,1,0,0,0,0,0,1,True,2.0,0.0,Everton,17.2,12.0,0.0,2.9,28,0,6,162127,125342,Newcastle (Home)
James,DEF,Chelsea,5.6,9.1,4.2,a,90,0,0,0,0,1,4,1.73,0.59,2.32,16.55,1,0,0,0,0,0,1,True,2.0,0.0,Everton,13.0,21.3,12.0,4.6,28,0,6,166598,67465,Newcastle (Home)
Chalobah,DEF,Chelsea,5.4,16.7,7.2,a,90,0,0,0,0,3,1,0.64,0.92,1.56,16.24,1,0,0,0,0,0,1,True,2.0,0.0,Everton,29.8,0.2,7.0,3.7,31,1,9,742502,26303,Newcastle (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,27,140,Newcastle (Home)
Gusto,DEF,Chelsea,4.9,1.8,5.8,a,90,1,1,0,0,2,2,0.69,1.15,1.84,14.01,1,0,0,0,0,0,1,True,2.0,0.0,Everton,67.2,30.4,24.0,12.2,56,3,18,19756,13401,Newcastle (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,2.95,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,259,175,Newcastle (Home)
Fofana,DEF,Chelsea,4.4,0.3,4.4,a,90,0,0,0,0,0,0,0.03,0.25,0.28,6.42,1,0,0,0,1,0,1,True,2.0,0.0,Everton,48.0,0.6,0.0,4.9,34,2,9,11108,3270,Newcastle (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,12,Newcastle (Home)
Tosin,DEF,Chelsea,4.1,0.3,2.6,a,0,0,0,0,0,0,0,0.22,0.11,0.32,8.62,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,2415,6231,Newcastle (Home)
Acheampong,DEF,Chelsea,3.9,1.4,0.0,a,0,0,0,0,0,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,3988,35432,Newcastle (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,88,Newcastle (Home)
Palmer,MID,Chelsea,10.3,10.4,1.6,a,57,1,0,0,0,2,0,0.18,1.45,1.63,5.79,0,0,0,0,0,0,1,True,2.0,0.0,Everton,35.0,23.3,19.0,7.7,24,0,6,91998,37422,Newcastle (Home)
Neto,MID,Chelsea,7.3,9.3,4.8,a,90,0,1,0,0,5,3,2.95,2.92,5.87,15.52,1,0,0,0,0,0,1,True,2.0,0.0,Everton,24.8,28.8,9.0,6.3,22,0,6,164880,148732,Newcastle (Home)
Enzo,MID,Chelsea,6.6,11.6,4.2,a,90,0,0,0,0,4,2,2.84,6.19,9.03,18.24,1,0,0,0,0,0,1,True,2.0,0.0,Everton,13.2,19.9,27.0,6.0,19,0,3,81217,318281,Newcastle (Home)
Estêvão,MID,Chelsea,6.5,2.6,0.6,a,9,0,0,0,0,1,3,1.82,1.95,3.77,3.24,0,0,0,0,0,0,0,True,2.0,0.0,Everton,1.2,0.2,2.0,0.3,3,0,1,24016,79089,Newcastle (Home)
Gittens,MID,Chelsea,6.1,0.1,2.4,a,25,0,0,0,0,0,2,0.93,0.75,1.68,7.17,0,0,0,0,0,0,0,True,2.0,0.0,Everton,5.2,1.2,3.0,0.9,6,0,1,557,1283,Newcastle (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,47,Newcastle (Home)
Caicedo,MID,Chelsea,5.7,9.1,-0.4,a,0,0,0,0,0,3,1,0.74,0.57,1.31,13.44,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,3157,427009,Newcastle (Home)
George,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,171,339,Newcastle (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,14,102,Newcastle (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,23,30,Newcastle (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,1.6,a,32,0,0,0,0,0,0,0.10,0.87,0.97,6.70,0,0,0,0,0,0,0,True,2.0,0.0,Everton,2.2,11.1,1.0,1.4,1,0,1,2817,5482,Newcastle (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,137,907,Newcastle (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,11,Newcastle (Home)
João Pedro,FWD,Chelsea,7.3,32.6,1.4,a,80,0,0,0,0,4,3,1.21,4.32,5.53,16.68,1,0,0,0,0,0,1,True,2.0,0.0,Everton,1.4,17.3,12.0,3.1,3,0,2,83527,727197,Newcastle (Home)
Delap,FWD,Chelsea,6.2,0.9,1.2,i,0,0,0,0,0,0,0,0.09,0.82,0.91,3.13,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,895,14211,Newcastle (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,51,Newcastle (Home)
Marc Guiu,FWD,Chelsea,4.2,7.8,1.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,201960,76570,Newcastle (Home)
Garnacho,MID,Chelsea,6.4,0.6,1.6,a,64,0,0,0,0,1,2,2.08,1.60,3.68,8.30,1,0,0,0,0,0,1,True,2.0,0.0,Everton,0.0,2.9,23.0,1.9,-7,0,3,4002,23546,Newcastle (Home)
Hato,DEF,Chelsea,4.6,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,229,680,Newcastle (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,0.0,Everton,0.0,0.0,0.0,0.0,0,0,0,77,104,Newcastle (Home)
Henderson,GKP,Crystal Palace,5.1,8.8,3.6,a,0,0,0,0,0,0,0,0.07,0.00,0.07,17.57,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,44507,80154,Man City (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,452,1173,Man City (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,361,375,Man City (Away)
Muñoz,DEF,Crystal Palace,6.0,14.3,5.8,i,0,0,0,0,0,3,3,1.99,1.78,3.77,16.81,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,124768,1543194,Man City (Away)
Lacroix,DEF,Crystal Palace,5.1,6.8,4.8,a,0,0,0,0,0,0,2,0.18,0.57,0.75,17.57,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,113127,95603,Man City (Away)
Mitchell,DEF,Crystal Palace,5.0,2.5,3.0,a,0,0,0,0,0,1,0,0.92,0.39,1.31,17.57,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,13492,40129,Man City (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,299,405,Man City (Away)
Guéhi,DEF,Crystal Palace,5.3,39.4,5.4,a,0,0,0,0,0,2,4,1.40,1.11,2.51,17.19,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,503244,103775,Man City (Away)
Richards,DEF,Crystal Palace,4.6,4.1,4.0,a,0,0,0,0,0,0,0,1.09,0.43,1.52,17.57,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,34691,54149,Man City (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,167,298,Man City (Away)
Clyne,DEF,Crystal Palace,3.8,0.6,0.4,a,0,0,0,0,0,0,0,0.02,0.20,0.22,0.61,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,18251,3303,Man City (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,69,Man City (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,13,56,Man City (Away)
Sarr,MID,Crystal Palace,6.4,2.9,0.8,n,0,0,0,0,0,3,1,0.52,3.85,4.36,13.13,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,499,185758,Man City (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,10,19,Man City (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,280,706,Man City (Away)
Hughes,MID,Crystal Palace,4.7,0.1,0.6,a,0,0,0,0,0,0,0,0.61,0.15,0.76,5.63,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,582,814,Man City (Away)
Kamada,MID,Crystal Palace,5.0,0.1,2.4,a,0,0,0,0,0,0,2,1.34,0.90,2.24,14.01,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,867,4192,Man City (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.4,a,0,0,0,0,0,0,2,0.16,0.57,0.73,5.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,249,944,Man City (Away)
Wharton,MID,Crystal Palace,5.0,0.5,4.4,a,0,0,0,0,0,0,3,2.46,0.46,2.91,14.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,9878,4971,Man City (Away)
Agbinone,MID,Crystal Palace,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,188,317,Man City (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,145,317,Man City (Away)
Devenny,MID,Crystal Palace,4.3,1.1,0.8,a,0,0,0,0,0,0,0,0.20,0.49,0.69,2.96,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,13861,18416,Man City (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,5,Man City (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,209,Man City (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,19,Man City (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,4,Man City (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,118,305,Man City (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,55,Man City (Away)
Mateta,FWD,Crystal Palace,7.9,16.9,2.2,d,0,0,0,0,0,7,0,0.73,9.91,10.64,13.99,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,42201,1519404,Man City (Away)
Nketiah,FWD,Crystal Palace,5.4,0.5,2.2,a,0,0,0,0,0,2,0,0.44,1.59,2.03,5.75,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,20799,3977,Man City (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,0,539,Man City (Away)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,2193,2375,Man City (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,103,2310,Man City (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,3.6,a,0,0,0,0,0,1,1,2.44,1.93,4.37,10.37,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,5982,10067,Man City (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.6,d,0,0,0,0,0,0,0,0.07,0.05,0.12,0.81,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,103,353,Man City (Away)
Uche,FWD,Crystal Palace,5.5,0.0,0.4,a,0,0,0,0,0,0,0,0.00,0.30,0.30,0.99,0,0,0,0,0,0,0,True,,,Man City,0.0,0.0,0.0,0.0,0,0,0,534,399,Man City (Away)
Dewsbury-Hall,MID,Everton,5.1,9.7,8.0,d,15,0,0,0,0,4,3,2.75,1.59,4.34,17.55,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,1.2,1.9,0.0,0.3,3,0,1,660145,34230,Arsenal (Away)
Pickford,GKP,Everton,5.5,10.8,5.2,a,90,0,0,3,2,0,0,0.08,0.00,0.08,22.63,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,21.4,0.0,0.0,2.1,10,0,2,117627,51827,Arsenal (Away)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,196,503,Arsenal (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,254,497,Arsenal (Away)
Branthwaite,DEF,Everton,5.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,88,456,Arsenal (Away)
Tarkowski,DEF,Everton,5.5,7.6,6.2,a,90,0,0,0,2,0,1,0.94,0.40,1.34,22.63,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,12.8,0.8,6.0,2.0,0,0,1,207561,48721,Arsenal (Away)
Mykolenko,DEF,Everton,4.9,0.5,4.4,a,90,0,0,0,2,0,0,1.07,0.11,1.18,17.59,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,19.2,23.0,2.0,4.4,11,0,1,7705,7174,Arsenal (Away)
O'Brien,DEF,Everton,4.9,0.4,4.2,a,90,0,0,0,2,0,1,0.40,0.58,0.98,21.81,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,12.4,27.2,6.0,4.6,4,0,1,3370,4663,Arsenal (Away)
Coleman,DEF,Everton,4.3,0.1,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,34,835,Arsenal (Away)
Keane,DEF,Everton,4.6,2.9,4.2,a,90,0,0,0,2,2,0,0.13,1.16,1.29,21.80,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,11.8,0.4,7.0,1.9,5,0,1,113547,24044,Arsenal (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,141,103,Arsenal (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,790,799,Arsenal (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,553,605,Arsenal (Away)
Ndiaye,MID,Everton,6.4,7.5,3.6,n,90,0,0,0,2,4,2,2.69,3.12,5.81,19.27,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,7.0,5.0,27.0,3.9,7,0,2,42252,316411,Arsenal (Away)
McNeil,MID,Everton,5.5,0.1,0.8,a,0,0,0,0,0,0,0,0.14,0.24,0.38,3.03,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,465,836,Arsenal (Away)
Alcaraz,MID,Everton,5.2,0.1,2.4,a,74,0,0,0,2,0,1,0.38,0.61,0.99,9.92,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,12.4,54.3,7.0,7.4,17,0,2,413,701,Arsenal (Away)
Gana,MID,Everton,5.4,0.1,0.4,n,90,0,0,0,2,2,0,0.63,1.07,1.70,16.10,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,24.2,4.3,2.0,3.1,15,0,4,378,922,Arsenal (Away)
Garner,MID,Everton,5.0,0.5,3.6,a,83,0,0,0,2,1,2,1.65,1.21,2.86,22.57,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,15.6,31.3,4.0,5.1,25,0,4,1954,17885,Arsenal (Away)
Iroegbunam,MID,Everton,4.8,0.0,1.4,a,6,0,0,0,0,0,2,0.06,0.18,0.24,7.33,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.2,0.0,0.0,0.0,2,0,1,161,126,Arsenal (Away)
Armstrong,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,212,Arsenal (Away)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,285,592,Arsenal (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,153,275,Arsenal (Away)
