Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Baleba,MID,Brighton,4.9,2.8,0.8,a,45,0,0,0,1,0,0,0.01,0.04,0.05,4.25,0,0,0,0,0,0,1,True,2.0,2.0,Spurs,6.0,0.8,0.0,0.7,6,0,1,6556,55267,Chelsea (Home)
Gomez,MID,Brighton,5.0,0.1,0.8,a,45,0,0,0,1,0,0,0.10,0.05,0.15,2.60,0,0,0,0,1,0,0,True,2.0,2.0,Spurs,7.0,14.6,4.0,2.6,5,0,0,506,652,Chelsea (Home)
Milner,MID,Brighton,5.0,0.1,2.0,a,27,0,0,0,1,1,0,0.06,0.79,0.85,1.92,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,5.2,11.3,0.0,1.7,5,0,1,2436,1983,Chelsea (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,372,Chelsea (Home)
Watson,MID,Brighton,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,126,245,Chelsea (Home)
Wieffer,MID,Brighton,4.9,0.1,1.0,a,5,0,0,0,0,0,0,0.05,0.02,0.07,1.99,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,2.2,0.8,0.0,0.3,2,0,1,189,705,Chelsea (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,50,Chelsea (Home)
Knight,MID,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,842,820,Chelsea (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,367,413,Chelsea (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,327,Chelsea (Home)
Welbeck,FWD,Brighton,6.3,2.0,1.2,a,15,0,0,0,1,0,0,0.35,1.69,2.04,4.76,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,1.0,1.4,9.0,1.1,3,0,1,15988,34996,Chelsea (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,61,Chelsea (Home)
Tzimas,FWD,Brighton,5.4,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,921,1264,Chelsea (Home)
Kostoulas,FWD,Brighton,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,3109,4185,Chelsea (Home)
Buonanotte,MID,Chelsea,4.8,0.1,0.2,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2459,2250,Brighton (Away)
Sánchez,GKP,Chelsea,5.0,21.5,2.0,a,4,0,0,1,2,0,0,0.00,0.00,0.00,3.94,0,0,0,0,0,1,1,False,2.0,1.0,Man Utd,2.0,0.0,0.0,0.2,-12,0,-3,24236,208495,Brighton (Away)
Jörgensen,GKP,Chelsea,4.4,0.2,0.2,a,84,0,0,1,2,0,0,0.00,0.00,0.00,1.65,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,9.4,0.0,0.0,0.9,4,0,1,367,1408,Brighton (Away)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,21,Brighton (Away)
Slonina,GKP,Chelsea,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,324,725,Brighton (Away)
Cucurella,DEF,Chelsea,6.2,27.1,3.0,a,63,0,0,0,2,0,1,0.47,0.19,0.66,4.27,0,0,0,0,1,0,1,False,2.0,1.0,Man Utd,1.8,1.0,4.0,0.7,-6,0,0,73366,247961,Brighton (Away)
James,DEF,Chelsea,5.4,4.4,1.8,a,90,0,1,0,2,0,1,0.50,0.08,0.58,4.34,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,27.4,32.8,6.0,6.6,18,0,4,12466,69379,Brighton (Away)
Chalobah,DEF,Chelsea,5.1,8.9,7.5,a,90,1,0,0,2,2,1,0.55,0.75,1.30,5.14,0,0,0,0,1,0,1,False,2.0,1.0,Man Utd,54.4,2.3,17.0,7.4,20,0,6,150126,71110,Brighton (Away)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,44,1392,Brighton (Away)
Gusto,DEF,Chelsea,4.9,1.4,2.2,a,26,0,0,0,0,0,0,0.07,0.02,0.09,1.67,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.8,1.8,4.0,0.7,4,0,1,5084,21324,Brighton (Away)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,11,74,Brighton (Away)
Fofana,DEF,Chelsea,4.4,0.2,0.8,a,63,0,0,0,2,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,17.6,1.1,0.0,1.9,6,0,1,1216,1832,Brighton (Away)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,89,Brighton (Away)
Tosin,DEF,Chelsea,4.5,1.2,2.8,a,83,0,0,0,2,0,0,0.07,0.05,0.11,4.83,0,0,0,0,1,0,0,False,2.0,1.0,Man Utd,19.6,2.1,9.0,3.1,3,0,0,7938,12809,Brighton (Away)
Acheampong,DEF,Chelsea,4.0,1.6,0.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.66,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2167,33156,Brighton (Away)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1266,Brighton (Away)
Palmer,MID,Chelsea,10.4,21.4,2.0,d,20,0,0,0,1,1,0,0.12,0.80,0.92,2.49,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,3,0,1,444988,88916,Brighton (Away)
Neto,MID,Chelsea,7.0,4.9,3.2,a,6,0,0,0,0,1,0,0.91,0.53,1.44,3.27,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,3,0,1,23297,95622,Brighton (Away)
Enzo,MID,Chelsea,6.7,13.5,6.8,a,90,0,0,0,2,2,2,0.46,1.93,2.39,5.53,0,0,0,0,1,0,1,False,2.0,1.0,Man Utd,9.2,7.6,4.0,2.1,7,0,1,265441,121620,Brighton (Away)
Estêvão,MID,Chelsea,6.5,2.0,2.2,a,5,0,0,0,0,0,1,1.04,0.99,2.03,0.85,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,1,0,1,8715,69995,Brighton (Away)
Gittens,MID,Chelsea,6.2,0.1,0.8,a,0,0,0,0,0,0,0,0.11,0.11,0.22,2.22,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,551,2879,Brighton (Away)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1717,Brighton (Away)
Caicedo,MID,Chelsea,5.6,10.0,7.0,a,90,0,0,0,2,2,0,0.18,0.44,0.62,5.58,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,19.0,14.4,2.0,3.5,24,0,4,358101,43486,Brighton (Away)
George,MID,Chelsea,4.9,0.1,0.8,a,26,0,0,0,0,0,0,0.08,0.25,0.33,1.45,0,0,0,0,1,0,0,False,2.0,1.0,Man Utd,0.0,0.8,0.0,0.0,-7,0,0,395,559,Brighton (Away)
Lavia,MID,Chelsea,4.9,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,32,109,Brighton (Away)
Mudryk,MID,Chelsea,5.0,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,44,73,Brighton (Away)
Andrey Santos,MID,Chelsea,4.5,0.3,0.8,a,69,0,0,0,1,0,0,0.04,0.41,0.45,2.07,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,8.4,9.6,9.0,2.7,17,0,2,2869,4344,Brighton (Away)
D.Essugo,MID,Chelsea,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,146,1065,Brighton (Away)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,53,Brighton (Away)
João Pedro,FWD,Chelsea,7.8,67.4,8.2,a,90,0,0,0,2,2,3,0.20,1.50,1.70,4.80,0,0,0,0,0,0,1,False,2.0,1.0,Man Utd,8.0,15.0,8.0,3.1,7,0,2,348383,120755,Brighton (Away)
Delap,FWD,Chelsea,6.3,1.3,0.8,i,0,0,0,0,0,0,0,0.03,0.23,0.26,0.31,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,211,39725,Brighton (Away)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1452,Brighton (Away)
Marc Guiu,FWD,Chelsea,4.3,9.5,0.5,a,0,0,0,0,0,0,0,0.01,0.02,0.03,0.66,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,31325,196987,Brighton (Away)
Garnacho,MID,Chelsea,6.4,0.3,0.2,a,0,0,0,0,0,0,0,0.05,0.00,0.05,0.71,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,9102,4829,Brighton (Away)
Hato,DEF,Chelsea,4.8,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.99,0,0,0,0,0,0,0,False,2.0,1.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,831,2971,Brighton (Away)
Henderson,GKP,Crystal Palace,5.0,8.1,4.0,a,90,0,0,2,1,0,0,0.03,0.00,0.03,4.68,0,0,0,0,1,0,1,False,1.0,2.0,West Ham,19.6,0.0,0.0,2.0,11,0,1,48907,32670,Liverpool (Away)
Benitez,GKP,Crystal Palace,4.0,0.4,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,916,2782,Liverpool (Away)
Matthews,GKP,Crystal Palace,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,336,499,Liverpool (Away)
Muñoz,DEF,Crystal Palace,5.6,14.0,5.2,a,90,0,0,0,1,0,1,1.14,0.36,1.50,4.68,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,7.0,16.9,19.0,4.3,7,0,2,138944,61969,Liverpool (Away)
Lacroix,DEF,Crystal Palace,5.1,4.4,5.5,a,90,0,0,0,1,0,1,0.14,0.30,0.44,4.68,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,9.0,0.2,7.0,1.6,7,0,2,155026,25671,Liverpool (Away)
Mitchell,DEF,Crystal Palace,5.0,1.9,5.2,a,90,1,0,0,1,1,0,0.34,0.28,0.62,4.68,0,0,0,0,1,0,1,False,1.0,2.0,West Ham,49.8,40.5,25.0,11.5,29,1,8,12341,9659,Liverpool (Away)
Sosa,DEF,Crystal Palace,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,612,1401,Liverpool (Away)
Guéhi,DEF,Crystal Palace,4.7,23.8,7.5,a,90,0,1,0,1,1,1,0.04,0.39,0.43,4.68,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,22.2,1.4,8.0,3.2,25,0,7,503416,38246,Liverpool (Away)
Richards,DEF,Crystal Palace,4.5,2.3,5.0,a,90,0,0,0,1,0,0,0.08,0.27,0.35,4.68,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,32.4,4.0,0.0,3.6,20,0,4,44747,13120,Liverpool (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,42,60,Liverpool (Away)
Clyne,DEF,Crystal Palace,4.0,0.5,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,1306,4342,Liverpool (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,223,Liverpool (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,17,113,Liverpool (Away)
Sarr,MID,Crystal Palace,6.4,2.8,3.8,i,0,0,0,0,0,2,0,0.05,2.00,2.05,3.66,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,1388,185461,Liverpool (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,22,30,Liverpool (Away)
Esse,MID,Crystal Palace,4.8,0.2,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,647,2550,Liverpool (Away)
Hughes,MID,Crystal Palace,4.9,0.1,2.0,a,64,0,0,0,1,0,0,0.51,0.15,0.66,3.81,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,9.8,2.8,2.0,1.5,8,0,2,2702,1737,Liverpool (Away)
Kamada,MID,Crystal Palace,5.0,0.1,2.8,a,90,0,0,0,1,0,1,0.61,0.32,0.93,2.15,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,24.4,41.3,13.0,7.9,19,0,2,5831,3277,Liverpool (Away)
Lerma,MID,Crystal Palace,5.0,0.1,1.2,a,25,0,0,0,0,0,0,0.02,0.47,0.49,1.59,0,0,0,0,1,0,0,False,1.0,2.0,West Ham,7.0,10.3,20.0,3.7,5,0,0,480,611,Liverpool (Away)
Wharton,MID,Crystal Palace,5.0,0.4,2.5,a,74,0,1,0,1,0,1,0.66,0.04,0.70,3.53,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,11.2,43.0,2.0,5.6,30,2,7,1524,8384,Liverpool (Away)
Agbinone,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,356,549,Liverpool (Away)
Ahamada,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,304,398,Liverpool (Away)
Devenny,MID,Crystal Palace,4.5,1.4,1.2,a,45,0,0,0,1,0,0,0.18,0.13,0.31,1.51,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,2.2,5.0,0.7,5,0,1,13394,15652,Liverpool (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,43,Liverpool (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,2323,944,Liverpool (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,105,Liverpool (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,12,Liverpool (Away)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,322,377,Liverpool (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,198,248,Liverpool (Away)
Mateta,FWD,Crystal Palace,7.6,12.0,3.8,a,90,1,0,0,1,2,0,0.34,2.67,3.01,4.41,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,37.2,3.3,40.0,8.1,28,0,6,138727,140959,Liverpool (Away)
Nketiah,FWD,Crystal Palace,5.4,0.2,0.2,a,15,0,0,0,0,0,0,0.00,0.04,0.04,0.15,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,3.4,10.4,7.0,2.1,3,0,1,1608,1507,Liverpool (Away)
Édouard,FWD,Crystal Palace,5.0,0.4,0.2,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,9134,Liverpool (Away)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,5327,3276,Liverpool (Away)
Cardines,MID,Crystal Palace,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,267,1481,Liverpool (Away)
Yeremy,MID,Crystal Palace,6.0,0.2,1.7,d,45,0,0,0,0,0,0,0.31,0.85,1.16,0.86,0,0,0,0,0,0,1,False,1.0,2.0,West Ham,5.2,14.2,11.0,3.0,6,0,1,13687,3561,Liverpool (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,133,74,Liverpool (Away)
Uche,FWD,Crystal Palace,5.5,0.0,0.5,a,0,0,0,0,0,0,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,False,1.0,2.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,1361,469,Liverpool (Away)
Dewsbury-Hall,MID,Everton,5.0,4.9,4.2,a,90,0,0,0,2,1,1,1.33,0.31,1.64,7.05,0,0,0,0,1,0,1,False,2.0,1.0,Liverpool,8.4,28.5,13.0,5.0,5,0,1,56590,57781,West Ham (Away)
Pickford,GKP,Everton,5.5,11.4,5.8,a,90,0,0,1,2,0,0,0.04,0.00,0.04,7.05,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,12.4,0.0,0.0,1.2,3,0,1,24953,78907,West Ham (Away)
Travers,GKP,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,315,916,West Ham (Away)
Tyrer,GKP,Everton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,289,550,West Ham (Away)
Branthwaite,DEF,Everton,5.3,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,111,3297,West Ham (Away)
Tarkowski,DEF,Everton,5.5,7.0,5.5,a,90,0,0,0,2,0,0,0.07,0.20,0.27,7.05,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,34.4,7.8,0.0,4.2,12,0,3,38277,50175,West Ham (Away)
Mykolenko,DEF,Everton,4.9,0.4,0.5,a,85,0,0,0,2,0,0,0.24,0.00,0.24,2.01,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,11.6,11.3,4.0,2.7,0,0,1,200,7772,West Ham (Away)
O'Brien,DEF,Everton,5.0,0.5,3.5,a,90,0,0,0,2,0,0,0.11,0.29,0.40,7.05,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,5.2,5.5,0.0,1.1,0,0,1,2835,5226,West Ham (Away)
Coleman,DEF,Everton,4.4,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,449,1434,West Ham (Away)
Keane,DEF,Everton,4.5,0.7,4.5,a,90,0,0,0,2,0,0,0.06,0.55,0.61,7.05,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,15.2,0.7,2.0,1.8,9,0,1,15081,7692,West Ham (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,135,110,West Ham (Away)
Dixon,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,574,1532,West Ham (Away)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,463,994,West Ham (Away)
Ndiaye,MID,Everton,6.5,8.5,6.5,a,85,0,1,0,2,2,1,0.42,1.31,1.73,6.10,0,0,0,0,1,0,1,False,2.0,1.0,Liverpool,30.4,26.1,4.0,6.1,25,0,6,54482,89781,West Ham (Away)
McNeil,MID,Everton,5.7,0.2,0.2,a,0,0,0,0,0,0,0,0.00,0.24,0.24,0.95,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,733,3911,West Ham (Away)
Alcaraz,MID,Everton,5.3,0.1,0.8,a,4,0,0,0,0,0,0,0.01,0.03,0.04,2.94,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.3,0.0,0.0,3,0,1,416,1927,West Ham (Away)
Gana,MID,Everton,5.4,0.1,4.5,a,90,1,0,0,2,1,0,0.21,0.72,0.93,6.59,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,50.4,3.4,40.0,9.4,35,1,10,645,1201,West Ham (Away)
Garner,MID,Everton,5.0,0.5,5.8,a,90,0,0,0,2,1,0,0.43,0.19,0.62,7.05,0,0,0,0,0,0,1,False,2.0,1.0,Liverpool,16.2,3.1,3.0,2.2,17,0,4,24001,7903,West Ham (Away)
Iroegbunam,MID,Everton,4.9,0.0,1.2,a,0,0,0,0,0,0,0,0.00,0.15,0.15,3.41,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,140,243,West Ham (Away)
Armstrong,MID,Everton,4.5,0.1,0.2,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2001,West Ham (Away)
Bates,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,744,839,West Ham (Away)
Ebere,MID,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,361,393,West Ham (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,507,West Ham (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2,West Ham (Away)
